36.32	3.07601	0.0111796	-2.02788	
36.33	3.07198	0.0135157	-2.02336	
36.34	3.06806	0.0126947	-2.01928	
36.35	3.06392	0.0108029	-2.01566	
36.36	3.06051	0.00886029	-2.01224	
36.37	3.05773	0.00668524	-2.00911	
36.38	3.05549	0.00387271	-2.00631	
36.39	3.05378	0.000352084	-2.00388	
36.4	3.05216	-0.00428941	-2.00144	
36.41	3.05047	-0.0102293	-1.99853	
36.42	3.04914	-0.0168295	-1.99529	
36.43	3.0485	-0.0240056	-1.992	
36.44	3.04916	-0.0309746	-1.98892	
36.45	3.05006	-0.0383997	-1.98553	
36.46	3.05076	-0.0468487	-1.98184	
36.47	3.05127	-0.056253	-1.97815	
36.48	3.05158	-0.066538	-1.97446	
36.49	3.0517	-0.0775905	-1.97076	
36.5	3.05167	-0.0892828	-1.96706	
36.51	3.05159	-0.101434	-1.96335	
36.52	3.05171	-0.11358	-1.9596	
36.53	3.05186	-0.125883	-1.95578	
36.54	3.05192	-0.138593	-1.952	
36.55	3.05183	-0.151601	-1.94827	
36.56	3.05163	-0.164822	-1.94459	
36.57	3.05132	-0.178173	-1.94096	
36.58	3.05093	-0.191619	-1.93741	
36.59	3.05143	-0.203104	-1.93421	
36.6	3.05627	-0.207793	-1.9318	
36.61	3.06122	-0.212159	-1.92899	
36.62	3.06584	-0.216522	-1.92585	
36.63	3.0702	-0.220808	-1.92239	
36.64	3.07436	-0.224917	-1.91861	
36.65	3.07836	-0.228748	-1.91452	
36.66	3.08219	-0.232168	-1.91016	
36.67	3.08754	-0.232283	-1.90541	
36.68	3.09455	-0.229004	-1.90049	
36.69	3.10181	-0.224779	-1.89586	
36.7	3.10918	-0.21987	-1.89155	
36.71	3.11658	-0.214172	-1.88757	
36.72	3.12415	-0.207569	-1.88414	
36.73	3.13214	-0.199853	-1.88149	
36.74	3.14058	-0.190909	-1.87964	
36.75	-3.13356	-0.180636	-1.8786	
36.76	-3.12383	-0.17164	-1.8783	
36.77	-3.11605	-0.169423	-1.87876	
36.78	-3.10563	-0.164003	-1.87947	
36.79	-3.09677	-0.158203	-1.88009	
36.8	-3.09341	-0.153137	-1.87993	
36.81	-3.09251	-0.148915	-1.87929	
36.82	-3.09113	-0.146439	-1.88041	
36.83	-3.08988	-0.14408	-1.8829	
36.84	-3.08886	-0.141701	-1.88615	
36.85	-3.09019	-0.13963	-1.88975	
36.86	-3.09189	-0.137795	-1.8936	
36.87	-3.09422	-0.136656	-1.89768	
36.88	-3.09675	-0.135539	-1.90207	
36.89	-3.09915	-0.134008	-1.90674	
36.9	-3.10129	-0.131954	-1.91171	
36.91	-3.1045	-0.129772	-1.91701	
36.92	-3.10864	-0.12768	-1.9227	
36.93	-3.11288	-0.125337	-1.92884	
36.94	-3.11728	-0.122714	-1.9353	
36.95	-3.12081	-0.119326	-1.9414	
36.96	-3.12103	-0.114794	-1.94433	
36.97	-3.12063	-0.11004	-1.94537	
36.98	-3.11964	-0.104865	-1.9457	
36.99	-3.11844	-0.0988825	-1.94615	
37	-3.11657	-0.0914052	-1.94657	
37.01	-3.11409	-0.0828113	-1.9471	
37.02	-3.11096	-0.0729868	-1.94768	
37.03	-3.10722	-0.0617538	-1.94822	
37.04	-3.10344	-0.0490988	-1.94888	
37.05	-3.0993	-0.0351316	-1.94968	
37.06	-3.09964	-0.0273055	-1.95243	
37.07	-3.10092	-0.0267647	-1.95652	
37.08	-3.10164	-0.0270807	-1.96004	
37.09	-3.10251	-0.0266845	-1.96274	
37.1	-3.10325	-0.0260739	-1.9654	
37.11	-3.1039	-0.025277	-1.96812	
37.12	-3.10453	-0.0246811	-1.97103	
37.13	-3.10519	-0.0242256	-1.97404	
37.14	-3.10543	-0.0226662	-1.97703	
37.15	-3.10567	-0.0209145	-1.98029	
37.16	-3.10597	-0.0195921	-1.98374	
37.17	-3.10587	-0.0176506	-1.98721	
37.18	-3.10546	-0.0147894	-1.9908	
37.19	-3.10466	-0.010964	-1.99449	
37.2	-3.10346	-0.00619127	-1.99826	
37.21	-3.10248	-0.00175838	-2.00236	
37.22	-3.1015	0.0022722	-2.0066	
37.23	-3.10047	0.00629838	-2.011	
37.24	-3.09945	0.010131	-2.01553	
37.25	-3.09847	0.0136864	-2.0202	
37.26	-3.09754	0.0169482	-2.025	
37.27	-3.09666	0.0199128	-2.02991	
37.28	-3.09583	0.0226292	-2.03496	
37.29	-3.09506	0.0250587	-2.04011	
37.3	-3.09431	0.0272567	-2.04539	
37.31	-3.09351	0.0294902	-2.05072	
37.32	-3.09275	0.0314873	-2.05616	
37.33	-3.09204	0.033263	-2.06171	
37.34	-3.09142	0.0347546	-2.06734	
37.35	-3.09098	0.0357697	-2.07304	
37.36	-3.0908	0.0361737	-2.07879	
37.37	-3.09124	0.0353844	-2.08463	
37.38	-3.09222	0.0332796	-2.09048	
37.39	-3.09354	0.0304812	-2.09636	
37.4	-3.09493	0.027432	-2.10232	
37.41	-3.09659	0.0238977	-2.10823	
37.42	-3.09756	0.0201231	-2.11366	
37.43	-3.09599	0.0161232	-2.11635	
37.44	-3.09569	0.0113512	-2.11787	
37.45	-3.09644	0.00614177	-2.11937	
37.46	-3.097	0.00233927	-2.12082	
37.47	-3.09843	-0.000604093	-2.1221	
37.48	-3.10084	-0.00319007	-2.12336	
37.49	-3.10452	-0.00567895	-2.12478	
37.5	-3.10848	-0.00790654	-2.12634	
37.51	-3.11179	-0.007987	-2.12759	
37.52	-3.11299	-0.00567415	-2.12749	
37.53	-3.11419	-0.00326189	-2.12718	
37.54	-3.11604	-0.000225262	-2.12633	
37.55	-3.11875	0.00140402	-2.12558	
37.56	-3.12108	0.00215204	-2.12512	
37.57	-3.12271	0.00212096	-2.12484	
37.58	-3.12484	0.00098942	-2.12465	
37.59	-3.12864	-0.00218855	-2.12473	
37.6	-3.13208	-0.00648224	-2.12546	
37.61	-3.13523	-0.0118711	-2.12736	
37.62	-3.13922	-0.0184759	-2.13198	
37.63	3.14032	-0.02465	-2.13773	
37.64	3.13726	-0.0303413	-2.14442	
37.65	3.13396	-0.0344965	-2.1517	
37.66	3.12833	-0.0342162	-2.15801	
37.67	3.12177	-0.0309244	-2.1641	
37.68	3.11533	-0.0256966	-2.17041	
37.69	3.11047	-0.019331	-2.17718	
37.7	3.10696	-0.0116539	-2.18376	
37.71	3.10356	-0.00266789	-2.18989	
37.72	3.1017	0.00564998	-2.1956	
37.73	3.10608	0.00483007	-2.2038	
37.74	3.10982	0.00126135	-2.21305	
37.75	3.11427	-0.00132305	-2.22122	
37.76	3.11844	-0.00327184	-2.2283	
37.77	3.12249	-0.00511955	-2.23455	
37.78	3.12701	-0.00770379	-2.24079	
37.79	3.13139	-0.0102462	-2.24667	
37.8	3.13548	-0.0125052	-2.25201	
37.81	3.13936	-0.0147932	-2.25703	
37.82	-3.14145	-0.0161504	-2.26142	
37.83	-3.14039	-0.0165009	-2.26528	
37.84	-3.13942	-0.0162439	-2.26873	
37.85	-3.13877	-0.0157082	-2.27246	
37.86	-3.13802	-0.0149712	-2.27655	
37.87	-3.13698	-0.0140643	-2.28106	
37.88	-3.13596	-0.0131373	-2.28571	
37.89	-3.13518	-0.0125819	-2.29006	
37.9	-3.13436	-0.012012	-2.2939	
37.91	-3.13348	-0.0114195	-2.29723	
37.92	-3.13255	-0.0107957	-2.30009	
37.93	-3.13153	-0.0101334	-2.30254	
37.94	-3.13042	-0.00943134	-2.30466	
37.95	-3.12928	-0.00875018	-2.30626	
37.96	-3.12809	-0.00818692	-2.30741	
37.97	-3.1268	-0.00768487	-2.30826	
37.98	-3.12536	-0.00723204	-2.3089	
37.99	-3.12377	-0.00673104	-2.30931	
38	-3.12217	-0.00619454	-2.3098	
38.01	-3.12043	-0.00556092	-2.31008	
38.02	-3.11869	-0.00481757	-2.31014	
38.03	-3.11704	-0.00394296	-2.3098	
38.04	-3.11533	-0.00300781	-2.30917	
38.05	-3.11381	-0.00189365	-2.30812	
38.06	-3.11258	-0.000649173	-2.30648	
38.07	-3.11177	0.000695309	-2.30418	
38.08	-3.11144	0.00216728	-2.30142	
38.09	-3.11141	0.00377256	-2.29867	
38.1	-3.11162	0.005532	-2.29592	
38.11	-3.11202	0.00745481	-2.29316	
38.12	-3.11261	0.00953865	-2.29036	
38.13	-3.11335	0.0117832	-2.28755	
38.14	-3.1143	0.0141423	-2.28473	
38.15	-3.11552	0.0166816	-2.28196	
38.16	-3.11717	0.0194348	-2.27928	
38.17	-3.11947	0.0222486	-2.27666	
38.18	-3.12235	0.0251336	-2.27407	
38.19	-3.1258	0.0281872	-2.27153	
38.2	-3.12977	0.0312996	-2.26906	
38.21	-3.13422	0.0343913	-2.26668	
38.22	-3.13909	0.0374347	-2.26449	
38.23	3.13889	0.0403409	-2.26255	
38.24	3.13341	0.0430676	-2.26083	
38.25	3.12774	0.0455919	-2.25936	
38.26	3.12187	0.0478277	-2.25811	
38.27	3.11587	0.049767	-2.2571	
38.28	3.11042	0.0520456	-2.25632	
38.29	3.10539	0.0548091	-2.25576	
38.3	3.10045	0.0574339	-2.25543	
38.31	3.09562	0.0598989	-2.25531	
38.32	3.09075	0.0617197	-2.25532	
38.33	3.08604	0.0624971	-2.25517	
38.34	3.08141	0.0629191	-2.25485	
38.35	3.07728	0.0631239	-2.25448	
38.36	3.07372	0.062928	-2.25413	
38.37	3.07056	0.0621993	-2.25397	
38.38	3.06776	0.060944	-2.25407	
38.39	3.06537	0.0591745	-2.25443	
38.4	3.06341	0.0569044	-2.25505	
38.41	3.06183	0.0540784	-2.25591	
38.42	3.06119	0.0496401	-2.25654	
38.43	3.06006	0.0428665	-2.25638	
38.44	3.05835	0.0345254	-2.25564	
38.45	3.05726	0.0262471	-2.25476	
38.46	3.05641	0.0175026	-2.25374	
38.47	3.05571	0.00816433	-2.25254	
38.48	3.05526	-0.0015329	-2.25116	
38.49	3.05566	-0.0108061	-2.24998	
38.5	3.05571	-0.0202253	-2.24877	
38.51	3.05541	-0.0302329	-2.24752	
38.52	3.05513	-0.0407328	-2.24618	
38.53	3.05487	-0.0521558	-2.24426	
38.54	3.05423	-0.064724	-2.24107	
38.55	3.05363	-0.077219	-2.23718	
38.56	3.05296	-0.0898566	-2.23321	
38.57	3.0521	-0.10279	-2.22934	
38.58	3.05101	-0.115659	-2.22537	
38.59	3.05006	-0.128019	-2.2212	
38.6	3.04937	-0.139484	-2.21676	
38.61	3.04886	-0.149894	-2.21197	
38.62	3.04835	-0.159521	-2.20674	
38.63	3.04793	-0.168273	-2.20112	
38.64	3.04756	-0.176256	-2.19534	
38.65	3.04701	-0.183742	-2.18948	
38.66	3.04612	-0.191133	-2.18368	
38.67	3.04532	-0.197762	-2.17812	
38.68	3.04644	-0.199757	-2.17274	
38.69	3.04889	-0.199073	-2.16727	
38.7	3.05174	-0.197147	-2.16135	
38.71	3.05456	-0.194481	-2.15543	
38.72	3.05858	-0.190832	-2.14951	
38.73	3.06258	-0.18651	-2.14412	
38.74	3.06661	-0.181532	-2.13932	
38.75	3.0707	-0.175726	-2.1347	
38.76	3.07486	-0.16916	-2.13031	
38.77	3.07902	-0.161857	-2.12608	
38.78	3.08329	-0.153562	-2.12185	
38.79	3.08773	-0.14422	-2.11768	
38.8	3.09236	-0.133767	-2.11371	
38.81	3.09765	-0.122014	-2.10993	
38.82	3.10347	-0.108901	-2.10637	
38.83	3.10958	-0.0944318	-2.10304	
38.84	3.11603	-0.0787327	-2.10013	
38.85	3.12271	-0.0617648	-2.09754	
38.86	3.12976	-0.0434194	-2.09524	
38.87	3.13698	-0.0242029	-2.09333	
38.88	-3.13866	-0.00354568	-2.09165	
38.89	-3.13065	0.0183805	-2.0905	
38.9	-3.12536	0.0298413	-2.08696	
38.91	-3.12315	0.0392337	-2.08363	
38.92	-3.11943	0.0502175	-2.08111	
38.93	-3.11513	0.0626975	-2.07909	
38.94	-3.11005	0.0773644	-2.07755	
