0	0	-1.97626e-323	0	0	0	1.97626e-323	0	0	8.89364e-307	-nan	1.1737e-315	-5.20125e-307	5.85927e-307	1.97626e-323	0	0	1.87222e-310	-3.12398e+147	
1.28	-3.10622	1.56824	-2.10681	-1.0124	-0.298697	-0.0846124	-0.00541873	-0.0452877	-0.133342	-1.41435	0.786346	-0.201962	3.40962	1.38397	1.5642	-0.261604	-1.9434	0.00779436	
1.29	-3.12059	1.596	-2.13223	-0.995802	-0.299285	-0.0856001	-0.00648789	-0.0459002	-0.123754	-1.39256	0.761645	-0.192824	3.4296	1.40804	1.58915	-0.282515	-1.96004	0.039431	
1.3	-3.13341	1.62378	-2.15695	-0.978296	-0.300393	-0.0865521	-0.00757985	-0.0463751	-0.117261	-1.37546	0.741269	-0.184586	3.4555	1.42323	1.60884	-0.311577	-1.97833	0.0669775	
1.31	-3.1459	1.65184	-2.18143	-0.960206	-0.301646	-0.0881605	-0.00878834	-0.0467448	-0.110512	-1.35756	0.721661	-0.176859	3.4808	1.44081	1.63046	-0.340736	-1.99575	0.0976326	
1.32	-3.15932	1.68069	-2.20657	-0.942202	-0.303366	-0.0900618	-0.0100224	-0.0469704	-0.103844	-1.3368	0.701528	-0.169065	3.50783	1.45626	1.65106	-0.372408	-2.0148	0.126964	
1.33	-3.35659	1.19708	-1.81981	-1.04224	-0.3075	-0.115252	-0.0134151	-0.0454912	0.0575632	-1.1961	0.61926	-0.188887	3.54017	1.46192	1.67001	-0.356791	-1.30229	0.530574	
1.34	-3.57367	0.762492	-1.4795	-1.15197	-0.314348	-0.138861	-0.0166135	-0.0438929	0.224248	-0.993953	0.507591	-0.200728	3.5517	1.47657	1.69251	-0.332463	-0.655256	0.911897	
1.35	-3.63017	0.72341	-1.45491	-1.16419	-0.320998	-0.144809	-0.0180893	-0.0434077	0.246076	-0.961087	0.484287	-0.20078	3.6251	1.49888	1.72746	-0.371993	-0.566514	1.01772	
1.36	-3.47122	1.15066	-1.77488	-1.03541	-0.297083	-0.125472	-0.019007	-0.0397487	0.095155	-1.40838	0.729075	-0.255466	3.61533	1.45339	1.69295	-0.360299	-1.26956	0.455177	
1.37	-3.6582	0.722996	-1.45059	-1.15024	-0.329704	-0.154249	-0.0209001	-0.041304	0.258351	-0.962278	0.478171	-0.216841	3.70128	1.5012	1.75397	-0.411207	-0.523801	1.0855	
1.38	-3.80228	0.663941	-1.42986	-1.19074	-0.333273	-0.156141	-0.0219355	-0.0394641	0.379294	-0.695928	0.335708	-0.189295	3.60652	1.61019	1.82542	-0.40095	-0.407474	1.24635	
1.39	-3.82194	0.648417	-1.41344	-1.19172	-0.342595	-0.165044	-0.0231464	-0.0385334	0.358421	-0.730857	0.358261	-0.196369	3.74124	1.56	1.81848	-0.490444	-0.354294	1.31317	
1.4	-4.21116	0.0952214	-1.03319	-1.4616	-0.378139	-0.185657	-0.0239766	-0.0392506	0.395408	0.130301	-0.0360953	-0.0293705	4.11405	1.70045	1.99835	-0.840338	0.644918	2.45615	
1.41	-3.9009	0.676482	-1.44216	-1.19182	-0.354485	-0.170573	-0.024302	-0.0350109	0.367094	-0.640067	0.328211	-0.183566	3.83531	1.53138	1.82639	-0.592508	-0.364573	1.36422	
1.42	-3.92444	0.653318	-1.42016	-1.19206	-0.361619	-0.175505	-0.0246072	-0.0332512	0.39362	-0.560343	0.289549	-0.175639	3.84283	1.5097	1.81842	-0.63202	-0.311388	1.41653	
1.43	-3.98308	0.640388	-1.41406	-1.20275	-0.370672	-0.179512	-0.0245776	-0.0315855	0.424595	-0.488509	0.254057	-0.169622	3.8827	1.50041	1.82586	-0.683008	-0.27252	1.47638	
1.44	-3.60383	1.45801	-2.045	-0.922051	-0.283382	-0.14184	-0.0247229	-0.0266693	0.515101	0.0336915	-0.0398399	-0.0427332	3.17871	1.03133	1.33373	-1.00608	-1.53306	0.728651	
1.45	-4.05796	0.814852	-1.56533	-1.21447	-0.345886	-0.16818	-0.024197	-0.0262065	0.48823	0.129455	-0.0487448	-0.0370308	3.76466	1.2897	1.65147	-1.02702	-0.51296	1.53071	
1.46	-4.17945	0.628241	-1.42594	-1.29229	-0.3743	-0.181282	-0.0235969	-0.0257843	0.452124	0.138464	-0.0478608	-0.0342464	4.01492	1.37027	1.76701	-1.06523	-0.176415	1.83642	
1.47	-4.33996	0.397807	-1.25941	-1.40042	-0.405343	-0.191351	-0.0225142	-0.0254462	0.424445	0.148786	-0.0478358	-0.0320015	4.31543	1.45613	1.89643	-1.16793	0.236031	2.24144	
1.48	-4.1907	0.736957	-1.50538	-1.25111	-0.363948	-0.171968	-0.0221091	-0.0220026	0.487307	0.136348	-0.0531319	-0.0362866	3.98017	1.35211	1.75774	-1.13399	-0.346272	1.75393	
1.49	-4.21526	0.716552	-1.48376	-1.25818	-0.373487	-0.174615	-0.0211816	-0.0211273	0.475713	0.140426	-0.0539175	-0.0349077	4.04925	1.3378	1.76675	-1.16786	-0.301667	1.79954	
1.5	-4.17342	0.742219	-1.49061	-1.25477	-0.375939	-0.172765	-0.0200997	-0.0196368	0.466218	0.141359	-0.0547942	-0.0337354	4.02669	1.29762	1.73756	-1.17681	-0.344049	1.76466	
1.51	-4.12288	0.757495	-1.49061	-1.24709	-0.363731	-0.169602	-0.0195887	-0.0172008	0.467902	0.144181	-0.056634	-0.0333524	3.9561	1.25017	1.69099	-1.18604	-0.383139	1.71205	
1.52	-4.3844	0.859331	-1.61932	-1.31025	-0.384635	-0.169136	-0.0179527	-0.0174776	0.4929	0.138939	-0.0585894	-0.0351773	4.21886	1.30099	1.78601	-1.27355	-0.50098	1.76458	
1.53	-4.37297	0.877512	-1.62322	-1.29703	-0.381782	-0.166059	-0.0169689	-0.0163727	0.494306	0.141615	-0.0600956	-0.0343503	4.20263	1.25731	1.75507	-1.28296	-0.534731	1.72117	
1.54	-4.35449	0.896333	-1.62628	-1.28188	-0.377385	-0.162387	-0.0159967	-0.0153263	0.495525	0.144396	-0.0614878	-0.0333749	4.17659	1.21123	1.72011	-1.28878	-0.571319	1.67164	
1.55	-0.25842	-0.10286	-0.00619935	-0.0157781	-0.321693	-0.120919	-0.0134409	-0.0132512	-0.0707284	0.142811	-0.0280801	0.0107653	0.686976	-0.248865	-0.0724403	0.285699	0.365402	-0.143685	
1.56	-0.160866	-0.108382	0.000888966	-0.010949	-0.201635	-0.109506	-0.0167034	-0.00573791	-0.018022	0.147412	-0.0322433	0.00694001	0.388373	-0.331303	-0.208975	0.13098	0.347083	-0.0989931	
1.57	-0.183893	-0.129928	0.00458025	-0.0146603	-0.302512	-0.0919104	-0.0067719	-0.00938553	-0.155782	0.141598	-0.0201549	0.0158967	0.695598	-0.479489	-0.280573	0.185664	0.340069	-0.242643	
1.58	-0.109789	-0.0904643	8.81159e-05	-0.00933094	-0.0934411	-0.103125	-0.0218011	-0.00113289	0.0551544	0.15208	-0.0399995	0.0024758	0.139176	-0.167076	-0.129881	0.0880201	0.341128	0.0915966	
1.59	-10.0005	-4.49171	0.920735	9.92296	-1.46694	-0.851315	-0.0584033	-0.236424	3.18351	-0.62233	-0.108741	-0.145029	9.076	-4.55461	-1.82778	1.45038	7.9148	-5.6964	
1.6	-2.89289	-0.663076	-0.124958	-0.987495	-0.639886	0.0595063	0.0293951	0.00397857	0.241792	0.184123	-0.0583338	-0.00889989	2.67032	-1.46718	-0.691422	0.602545	0.663321	-1.19313	
1.61	-0.153128	-0.126139	0.00659167	-0.0138751	-0.283599	-0.0837452	-0.0045658	-0.0102323	-0.150531	0.163716	-0.0244797	0.0183455	0.618823	-0.394162	-0.22065	0.204009	0.336875	-0.148777	
1.62	-1.76857	-0.448925	-0.0769204	-0.658331	-0.282394	-0.0320197	0.00298791	0.00654053	0.178655	0.195731	-0.0506913	-0.00639227	1.4132	-0.688225	-0.321935	0.352678	0.668034	-0.262483	
1.63	-3.23516	-0.45326	-0.392553	-1.08911	-0.406586	0.0509954	0.0200596	0.0140445	0.411534	0.177468	-0.0637636	-0.0244896	2.38926	-1.21986	-0.564867	0.554762	0.440558	-0.959475	
1.64	-3.412	-0.343631	-0.520051	-1.12209	-0.338958	0.0462648	0.0172563	0.0174037	0.482803	0.172969	-0.0657966	-0.0301331	2.34884	-1.11764	-0.496534	0.547909	0.320566	-0.905908	
1.65	-3.60813	-0.26198	-0.62215	-1.16735	-0.324361	0.0271817	0.0136	0.0173424	0.525875	0.166258	-0.0665481	-0.0351598	2.43093	-0.950255	-0.331282	0.634921	0.281377	-0.798838	
1.66	-3.87817	0.392273	-1.08504	-0.936605	-0.31497	-0.117984	-0.00700299	-0.0103095	0.497606	0.194939	-0.0664878	-0.0150045	3.53954	0.474242	1.09162	-0.939844	-0.0384894	1.03487	
1.67	-3.77055	0.546279	-1.17444	-0.847912	-0.277579	-0.118733	-0.00912222	-0.0104489	0.506562	0.180975	-0.0644081	-0.0140699	3.45041	0.531146	1.11923	-0.996364	-0.260717	0.956438	
1.68	-3.87659	0.535338	-1.18021	-0.903246	-0.273436	-0.11291	-0.00830041	-0.00899594	0.521861	0.185244	-0.0650053	-0.0140776	3.50239	0.503328	1.11102	-1.00192	-0.250825	0.949972	
1.69	-3.88386	0.551051	-1.18589	-0.918215	-0.263534	-0.111438	-0.00837989	-0.00807684	0.522073	0.184211	-0.0639231	-0.013683	3.48435	0.500134	1.10786	-0.99597	-0.274355	0.932329	
1.7	-3.83998	0.541869	-1.16251	-0.932767	-0.250796	-0.110929	-0.00874063	-0.00685744	0.513334	0.184571	-0.0625833	-0.0128972	3.42071	0.501098	1.08914	-0.974464	-0.261357	0.930417	
1.71	-3.95072	0.542945	-1.17831	-0.993562	-0.2547	-0.109769	-0.00829497	-0.00594505	0.518702	0.183105	-0.0617618	-0.013571	3.49175	0.481296	1.09248	-0.965902	-0.253856	0.935573	
1.72	-3.93162	0.54001	-1.16455	-1.01429	-0.240782	-0.111642	-0.00901361	-0.00460882	0.513478	0.183546	-0.0606672	-0.0130573	3.44773	0.496515	1.09849	-0.956271	-0.243308	0.946663	
1.73	-3.68115	0.927669	-1.40136	-0.74194	-0.188563	-0.100925	-0.0111459	-0.00186449	0.535466	0.169432	-0.0600052	-0.0137663	2.85814	0.63991	1.09436	-0.571655	-0.955944	0.171311	
1.74	-4.44417	0.83311	-1.46193	-1.14211	-0.203094	-0.117068	-0.0110864	-0.00153553	0.602614	0.177511	-0.0629123	-0.0161113	3.81963	0.641571	1.28746	-1.24169	-0.595881	1.01247	
1.75	-3.35667	0.310093	-0.876398	-1.05389	-0.187122	-0.113782	-0.0121283	0.00279703	0.411482	0.184418	-0.0537093	-0.0104305	2.82473	0.443033	0.940218	-0.593672	0.0560579	0.897841	
1.76	-8.09456	-1.52576	-0.254302	-3.6916	9.81847	5.23276	1.3565	2.429	-0.537255	0.569767	0.00102711	0.0374516	-1.05576	-0.521091	-0.00740491	0.00430496	-3.50701	-0.713483	
1.77	-3.01821	-0.617513	-0.0908009	-1.46614	2.06972	1.18432	0.322375	0.563143	0.394954	0.325338	-0.0650667	0.0010723	-0.148152	-0.0434944	-0.00039229	0.000365538	-0.444987	-0.0804617	
1.78	-3.79698	-0.738287	-0.127717	-1.72985	4.34233	2.1117	0.402079	1.72132	-0.0544651	0.243888	-0.0123642	0.0144261	-0.354755	-0.191454	-0.00193335	0.00149294	-0.968022	-0.246927	
1.79	-2.9468	-0.617022	-0.0967426	-1.47198	2.16823	0.954533	0.137058	0.782863	0.370014	0.259758	-0.0523845	-0.00361807	-0.058858	-0.0299957	0.00113903	-0.000275995	-0.0106171	0.161538	
1.8	-2.98645	-0.619529	-0.112628	-1.49713	2.36402	1.00497	0.10626	0.82866	0.393389	0.222579	-0.0483019	-0.00754933	-0.125853	-0.0192138	0.000462151	-0.000103969	-0.0123004	0.235422	
1.81	-4.9597	-0.225969	-0.804154	-2.12744	1.24012	0.625587	0.0489953	0.459636	0.623584	0.26585	-0.0685478	-0.0422276	1.84431	-0.401451	0.170467	1.03703	-0.14795	-0.517296	
1.82	-3.7839	-0.929793	-0.0522828	-1.5621	1.30149	0.726539	0.11872	0.490004	0.47016	0.242359	-0.0560353	-0.0120707	1.33427	-0.530822	-0.0674546	0.342565	0.544255	-0.19337	
1.83	-3.90546	-0.784653	-0.173658	-1.61347	1.27981	0.737931	0.123685	0.486625	0.475185	0.233538	-0.0547276	-0.0130811	1.46488	-0.549652	-0.051126	0.277401	0.332504	-0.27172	
1.84	-3.99436	-0.69581	-0.250041	-1.64985	1.26448	0.744601	0.126054	0.483788	0.479663	0.225475	-0.0534884	-0.0140603	1.55298	-0.563716	-0.0379836	0.248777	0.200633	-0.334645	
1.85	-2.79871	-0.266695	-0.35943	-0.46959	-0.0319961	0.0628286	0.00219956	0.00454805	0.612847	0.0917211	-0.0487752	-0.0212659	1.67543	-0.388416	0.0609794	0.0967639	0.188763	-0.536369	
1.86	-3.70101	-1.28081	0.175891	-1.58986	1.57149	0.692719	0.0296398	0.53981	0.483213	0.2222	-0.0518336	-0.0152959	0.892664	-0.406967	-0.0319928	0.70224	1.03072	-0.12958	
1.87	-2.64592	-1.54267	0.495374	-0.452757	0.461015	0.00295945	-0.227719	-0.519685	0.486587	0.193229	-0.0488616	-0.0150647	1.09403	-0.328291	0.0346783	0.725379	1.75326	0.16445	
1.88	-2.66203	-1.54444	0.484145	-0.474697	0.474256	0.00601618	-0.231085	-0.531053	0.487811	0.187882	-0.0478102	-0.0156989	1.09234	-0.316238	0.0479302	0.720637	1.72589	0.153499	
1.89	-2.71811	-1.61935	0.51202	-0.554077	0.455691	0.00263401	-0.229108	-0.502807	0.482288	0.184909	-0.0467494	-0.0162945	1.15727	-0.330577	0.0574038	0.757993	1.82108	0.159338	
1.9	-2.57822	-1.79591	0.632079	-0.589686	0.563456	-0.0168684	-0.26121	-0.560742	0.477732	0.184204	-0.0459229	-0.0173947	1.01402	-0.296976	0.0643619	0.678018	2.11177	0.5407	
1.91	-2.59629	-1.77776	0.605353	-0.622718	0.584249	-0.0197523	-0.267417	-0.565696	0.475829	0.180876	-0.0450407	-0.0178001	1.00823	-0.23597	0.115804	0.672855	2.07402	0.556541	
1.92	-2.49599	-1.81089	0.628923	-0.552217	0.559898	-0.0153941	-0.248496	-0.695556	0.473241	0.181751	-0.0444911	-0.0185299	0.951465	-0.108618	0.213132	0.652168	2.06135	0.683961	
1.93	-2.47614	-1.78442	0.599828	-0.538187	0.463209	0.0380704	-0.198094	-0.733376	0.473215	0.169396	-0.0428799	-0.0189923	1.0026	-0.264554	0.101333	0.647747	1.86663	0.435267	
1.94	-2.47881	-1.78612	0.585541	-0.565029	0.480477	0.0467088	-0.198864	-0.754409	0.470808	0.165483	-0.0418982	-0.0193906	0.991083	-0.25169	0.112336	0.633669	1.82453	0.431768	
1.95	-2.38342	-1.96573	0.68729	-0.599026	0.527723	0.0370429	-0.20715	-0.792488	0.470713	0.162785	-0.0412109	-0.0205671	0.918554	-0.243672	0.115184	0.595299	2.07712	0.695458	
1.96	-2.47628	-1.79988	0.562478	-0.625666	0.496909	0.0624325	-0.192035	-0.771608	0.466977	0.155757	-0.0399431	-0.0203617	0.979117	-0.232282	0.13258	0.612108	1.76302	0.420317	
1.97	-2.48022	-1.79838	0.54434	-0.65696	0.50408	0.0728729	-0.187069	-0.780071	0.465875	0.150568	-0.038997	-0.0208661	0.975878	-0.220963	0.143901	0.600121	1.71563	0.404246	
1.98	-2.48123	-1.80014	0.527974	-0.688707	0.513682	0.08412	-0.182193	-0.790661	0.464295	0.145837	-0.0380815	-0.0212944	0.968757	-0.209349	0.154282	0.586315	1.66986	0.392076	
1.99	-2.47627	-1.80408	0.51337	-0.719205	0.526642	0.0954864	-0.177811	-0.803974	0.461465	0.141999	-0.0372071	-0.0215805	0.955069	-0.197815	0.162938	0.569896	1.62508	0.384916	
2	-2.52296	-1.93238	0.5496	-0.72967	0.467047	0.0946325	-0.160382	-0.799406	0.471018	0.13283	-0.0361535	-0.024727	0.981742	-0.15132	0.223546	0.793801	1.73058	0.255468	
2.01	-2.14097	-2.34947	0.809771	-0.672349	0.55117	0.0940607	-0.170039	-0.847114	0.450836	0.133266	-0.0349461	-0.0221922	0.583947	-0.067932	0.178521	0.83729	2.18873	0.517139	
2.02	-2.02405	-2.63682	0.949432	-0.670319	0.554312	0.0986427	-0.162225	-0.854762	0.453675	0.127164	-0.0340732	-0.0229025	0.440743	-0.0166371	0.184134	0.978942	2.47047	0.546398	
2.03	-1.95688	-2.91901	1.07466	-0.716514	0.8471	-1.66374	-1.49006	-0.629764	0.457187	0.121286	-0.0332105	-0.0235607	0.507626	1.86207	1.48305	0.940139	5.52822	3.31304	
2.04	-1.92793	-2.97697	1.08387	-0.737054	0.883151	-1.77349	-1.58006	-0.646862	0.455468	0.117401	-0.0323276	-0.0234414	0.488416	2.00613	1.56467	0.891333	5.73135	3.53384	
2.05	-1.922	-3.00858	1.07685	-0.756345	0.885153	-1.77496	-1.58423	-0.662485	0.457282	0.111022	-0.0314067	-0.023658	0.483698	2.04068	1.57441	0.8672	5.73295	3.54072	
2.06	-1.91508	-3.05284	1.07659	-0.775826	0.890563	-1.78221	-1.59368	-0.680769	0.460161	0.104476	-0.0304965	-0.0238789	0.477478	2.07838	1.58504	0.840993	5.75978	3.56527	
2.07	-1.91551	-3.07977	1.06762	-0.796325	0.895265	-1.79257	-1.60559	-0.700216	0.461693	0.0991251	-0.0296802	-0.0241745	0.477279	2.11397	1.59532	0.820026	5.77552	3.58505	
2.08	-1.87662	-3.18684	1.10303	-0.796123	0.882922	-1.78635	-1.60177	-0.715554	0.463806	0.0888796	-0.0282771	-0.0237735	0.469708	2.12172	1.58363	0.799902	5.84565	3.5828	
2.09	-1.90434	-3.20042	1.08324	-0.831598	0.885928	-1.78875	-1.60831	-0.733829	0.474643	0.0816656	-0.0277836	-0.0251017	0.482326	2.12836	1.57701	0.776777	5.84429	3.59377	
2.1	-1.83488	-3.30857	1.12596	-0.803328	0.862716	-1.77657	-1.60151	-0.749487	0.465473	0.0704562	-0.0255932	-0.0231396	0.467774	2.14869	1.56754	0.761345	5.88811	3.53769	
2.11	-1.79371	-3.41047	1.15896	-0.80126	0.851306	-1.77345	-1.60158	-0.767274	0.464928	0.0603847	-0.0240444	-0.022559	0.461712	2.16107	1.55712	0.742663	5.96185	3.54054	
2.12	-1.74825	-3.51735	1.19461	-0.797138	0.839044	-1.76897	-1.60012	-0.784505	0.463716	0.0500532	-0.0224262	-0.0219067	0.454786	2.17381	1.54617	0.724573	6.04129	3.5454	
2.13	-2.16907	-4.40385	1.47705	-0.944979	0.978487	-2.03015	-1.82461	-0.912562	0.617058	0.0404049	-0.0275864	-0.0282964	0.551755	2.60613	1.82384	0.848135	7.24834	4.0718	
2.14	-2.20387	-4.48547	1.48348	-0.982668	0.989316	-2.04508	-1.84399	-0.93958	0.627127	0.0329719	-0.0268135	-0.0287912	0.565124	2.66874	1.84431	0.841159	7.33317	4.10519	
2.15	-1.67345	-3.46402	1.13531	-0.808907	0.808576	-1.71244	-1.5677	-0.815583	0.442207	0.0257236	-0.0176941	-0.021195	0.451238	2.17472	1.49013	0.656074	5.86183	3.42041	
2.16	-1.6271	-3.01905	0.95366	-0.759758	-0.0111215	-0.00586681	-0.00838018	-0.010246	0.535952	-0.0797399	-0.0150202	-0.0304254	0.792907	0.32653	0.467015	0.974318	2.87054	-0.0591604	
2.17	-1.43389	-3.13842	1.01148	-0.904858	0.0479269	-0.0193077	-0.0126428	0.000129765	0.537162	-0.0423088	-0.0205142	-0.0384434	0.242593	0.659548	0.522242	1.48352	3.1665	0.0652999	
2.18	-1.44509	-3.39055	1.12322	-1.12754	0.0770928	-0.0106076	-0.0122855	0.00572075	0.54021	-0.00569174	-0.0264753	-0.0320968	0.23598	0.654353	0.497947	1.34858	3.50397	0.34896	
2.19	-8.6262	-4.04692	0.189116	-4.19128	10.0024	-5.89463	-9.28094	-7.03575	-0.582595	0.726424	0.0242698	0.043957	-0.90952	2.49627	1.11155	0.630507	10.0075	9.01327	
2.2	-1.22843	-3.70465	1.31864	-1.31601	0.346806	-0.256327	-0.0612395	0.00379949	0.628185	0.0554811	-0.0410275	-0.0326454	-0.274051	2.44177	1.38685	1.0692	4.82347	2.6939	
2.21	-1.40593	-3.46447	1.19981	-1.30148	0.113862	0.00336839	-0.0121524	0.0100524	0.527709	0.0223476	-0.0306575	-0.024143	0.254894	0.646529	0.471299	1.12346	3.7172	0.634026	
2.22	-3.03809	-5.766	1.90827	-2.65227	2.8398	-2.1374	-2.34835	0.200371	0.563906	0.126632	-0.034281	-0.00330001	-0.327475	2.97176	1.53485	1.10925	10.0066	5.3392	
2.23	-1.32681	-3.65789	1.35285	-1.33699	0.258085	-0.177983	-0.0461902	0.00342057	0.608894	0.0451869	-0.0381069	-0.0303093	-0.0807256	2.07507	1.15874	1.14087	4.63133	2.08421	
2.24	-2.06197	-4.60914	1.69447	-1.79985	1.47149	-0.907984	-1.12419	0.203164	0.492923	0.0225069	-0.0215697	-0.00741719	0.0752072	1.5092	0.84714	0.97568	6.62662	2.55109	
2.25	-2.11402	-4.77572	1.80176	-1.83942	1.37646	-1.06356	-1.20431	-0.0178138	0.518041	0.0458963	-0.0256217	-0.0126383	0.0681134	2.10296	1.1557	1.20739	7.18504	3.03277	
2.26	-2.02951	-4.59277	1.78746	-1.7603	1.64536	-1.16614	-1.37542	0.0118165	0.494494	0.0289657	-0.0209002	-0.0116686	-0.153358	2.07858	1.05242	1.17449	7.21375	3.12142	
2.27	-2.016	-4.48777	1.8058	-1.71604	1.68822	-1.21901	-1.42776	-0.0411449	0.487525	0.0315595	-0.0204487	-0.010339	-0.177423	2.18048	1.07782	1.11568	7.27884	3.28332	
2.28	-2.00907	-4.38502	1.82502	-1.66696	1.68305	-1.24282	-1.44677	-0.088611	0.482896	0.0325268	-0.0200981	-0.00992943	-0.172454	2.24105	1.09298	1.09968	7.29657	3.33876	
2.29	-2.03734	-4.31565	1.85773	-1.63013	1.64183	-1.21484	-1.41751	-0.0911889	0.486027	0.0300517	-0.0198991	-0.00960859	-0.123108	2.22716	1.08394	1.11019	7.26606	3.23608	
2.3	-0.122756	0.0340941	-0.0193906	-0.00795048	0.839246	-0.675823	-0.940996	-0.259204	-0.119633	-0.109682	0.0280553	0.00393411	-0.217027	0.0993748	0.00155871	0.00341228	0.77763	0.562468	
2.31	-0.107473	0.0678626	-0.0227179	7.81983e-06	0.593017	-0.665099	-0.866315	-0.400565	-0.124102	-0.0796596	0.0236852	0.00459939	-0.148487	0.10653	0.0025445	0.00271178	0.658199	0.468821	
2.32	-10.0374	-8.35597	3.85102	-4.38098	7.58314	-0.970299	-3.87165	1.12001	2.19548	-0.450863	-0.00296098	-0.0371863	0.426763	0.0837387	0.0115084	-0.00458371	10.0056	0.58075	
2.33	-2.78811	-4.70537	1.81592	-1.16195	0.1898	-1.28724	-0.346802	-0.0625719	0.784062	0.186491	-0.0667239	-0.0287507	1.42904	3.489	2.03869	1.64807	10.0045	4.35645	
2.34	-1.40281	-1.48941	0.742622	-0.530151	1.17362	-0.833684	-1.15759	-0.624745	0.225369	-0.0137826	0.00120211	0.00575808	0.0151264	0.162525	0.00575316	0.00129545	2.92606	1.113	
2.35	-1.43419	-1.47841	0.766104	-0.501527	1.21113	-0.863688	-1.19507	-0.656704	0.2205	-0.0109289	0.0015651	0.00664568	0.0172969	0.164685	0.00587545	0.00131362	3.00661	1.15359	
2.36	-2.57597	-2.54887	1.26644	-0.762564	0.716281	-0.729584	-0.872041	-0.492041	0.568032	-0.0433809	-0.0143269	-0.0214096	1.11368	1.42408	0.954645	0.627378	4.69712	1.3361	
2.37	0.459141	-0.677425	0.0988843	0.0130891	2.57786	-2.14869	-2.25413	-0.725535	-6.50197	1.35067	-0.183281	4.1998	1.05105	5.02827	2.75939	1.29673	5.07032	4.76469	
2.38	0.368211	-0.0198479	0.00465624	0.0187205	2.39815	-1.14903	-1.6819	0.136629	-2.87015	1.00624	-0.421027	0.200134	0.168422	0.959882	0.48843	0.115636	1.92673	2.49271	
2.39	0.379743	-0.0242955	0.00306581	0.0151419	3.56576	-1.52657	-2.40991	0.0559508	-3.62189	1.10312	-0.398937	0.272746	0.0413153	0.478593	0.240366	-0.0392719	2.38014	2.77866	
2.4	-0.161836	0.148522	-0.0423134	-0.00255975	0.52463	-0.391029	-0.595648	-0.425167	-0.145323	-0.0980398	0.0260219	0.000340164	-0.0515043	0.504394	0.269413	0.0898529	0.309395	0.417794	
2.41	1.78836	-0.131565	0.0773492	0.0967268	8.00398	-1.7857	-3.50624	2.4219	-9.99272	1.25646	0.59335	0.170686	0.34078	0.73865	0.40909	-0.130603	2.84737	2.96302	
2.42	0.533939	0.0342272	0.00512183	0.0224084	4.06198	-1.05189	-1.99571	1.01385	-4.18313	0.262688	0.330557	0.693367	-0.221542	0.0600452	-0.000569773	0.00294225	1.39383	0.756584	
2.43	0.316165	0.0913374	-0.0150868	0.0177865	2.37862	-0.882156	-1.43307	0.218694	-3.01072	0.290697	0.169356	0.35139	0.445035	0.469932	0.385082	-0.233888	1.13584	1.14907	
2.44	0.372586	0.0707859	-0.00910173	0.0170102	2.7882	-0.962067	-1.5935	0.397984	-3.19777	0.275927	0.202627	0.36765	0.237931	0.312147	0.264347	-0.130963	1.26126	1.05819	
2.45	0.380449	0.115512	-0.0148032	0.0210541	3.43255	-1.01272	-1.73214	0.899227	-3.84355	-0.598615	1.03272	0.798737	0.144752	0.227024	0.227075	-0.129154	1.05376	-0.26458	
2.46	0.386256	0.200499	-0.0261539	0.0347603	4.42969	-1.11178	-1.9744	1.50937	-4.55728	-2.1282	2.44856	1.37937	-0.27604	-0.0592929	-0.00463462	0.00370596	0.61515	-2.59811	
2.47	0.386307	0.215445	-0.0281343	0.0369892	4.59213	-1.19686	-2.05933	1.53623	-4.76984	-2.37957	2.7064	1.5637	-0.292662	-0.071086	-0.00523986	0.00383263	0.636286	-2.9324	
2.48	0.388126	0.219143	-0.0281253	0.035874	4.61519	-1.24128	-2.08793	1.51992	-4.8089	-2.37778	2.72538	1.62314	-0.299018	-0.0749597	-0.00561918	0.00386572	0.689228	-2.9347	
2.49	0.384292	0.220155	-0.0278745	0.0334274	4.59928	-1.27865	-2.1025	1.49314	-4.76773	-2.32063	2.68334	1.62313	-0.305391	-0.0795815	-0.00601793	0.00389349	0.764087	-2.82603	
2.5	0.388014	0.219515	-0.027013	0.0321509	4.62144	-1.32149	-2.13077	1.4778	-4.81016	-2.27905	2.66829	1.68186	-0.310231	-0.081862	-0.00633881	0.00386456	0.829902	-2.78621	
2.51	0.386068	0.218571	-0.026356	0.0305734	4.62319	-1.35832	-2.14966	1.45666	-4.8136	-2.23147	2.64101	1.72148	-0.316187	-0.0843865	-0.00667923	0.0038437	0.892671	-2.72903	
2.52	0.383072	0.217089	-0.0256641	0.0290907	4.62238	-1.39326	-2.16639	1.43541	-4.81313	-2.18257	2.61163	1.75881	-0.321921	-0.0868929	-0.00700933	0.00380091	0.953537	-2.67126	
2.53	0.379118	0.215225	-0.024958	0.027709	4.61942	-1.42613	-2.18087	1.41435	-4.80906	-2.13332	2.58103	1.79359	-0.327462	-0.0893617	-0.007326	0.00373707	1.01182	-2.61383	
2.54	0.364322	0.207843	-0.024319	0.0253601	4.60807	-1.45317	-2.18658	1.38813	-4.72582	-2.04895	2.50638	1.81576	-0.346781	-0.0950777	-0.0079829	0.00376209	1.08947	-2.49391	
2.55	0.385832	0.214726	-0.0230803	0.0270788	4.66077	-1.49978	-2.22714	1.39031	-4.93197	-2.04962	2.55611	1.93367	-0.327549	-0.0914717	-0.00760429	0.00344127	1.10421	-2.60334	
