33.06	0.100495	-0.00363901	-1.20105	0.147569	0.0539732	-0.64897	-1.3101	-0.58274	0.035212	0.0738667	1.17345	-0.245146	-0.169929	0.477245	1.35589	0.16602	0.145267	0.201219	
33.07	0.0998572	0.000554327	-1.20307	0.143896	0.055887	-0.657042	-1.30864	-0.595461	0.031463	0.0846869	1.16905	-0.257599	-0.166759	0.478576	1.35605	0.167972	0.140015	0.199301	
33.08	0.0992938	0.0048842	-1.20516	0.140115	0.0571814	-0.665126	-1.30726	-0.607616	0.0275345	0.0956443	1.16462	-0.270508	-0.163674	0.479602	1.35616	0.169625	0.134624	0.197189	
33.09	0.0987996	0.00934391	-1.20731	0.136243	0.0578839	-0.673177	-1.30595	-0.619238	0.0234257	0.106737	1.16017	-0.283866	-0.160679	0.480339	1.35623	0.170979	0.129098	0.194889	
33.1	0.0983695	0.0139268	-1.20951	0.132294	0.0580297	-0.681149	-1.30469	-0.630358	0.0191344	0.117963	1.15569	-0.297669	-0.157775	0.480798	1.35626	0.172038	0.12344	0.192423	
33.11	0.0979987	0.0186266	-1.21176	0.128283	0.0576593	-0.688985	-1.30346	-0.640992	0.0146321	0.12933	1.15118	-0.311968	-0.154968	0.480996	1.35626	0.172807	0.117652	0.189794	
33.12	0.0976826	0.0234377	-1.21406	0.124224	0.0568184	-0.696625	-1.30224	-0.651152	0.0099034	0.140838	1.14665	-0.326782	-0.152262	0.480948	1.35623	0.173292	0.111742	0.18699	
33.13	0.0974168	0.0283541	-1.21639	0.120132	0.0555553	-0.704014	-1.30102	-0.660838	0.00494486	0.152487	1.14211	-0.342108	-0.149656	0.480665	1.35617	0.173497	0.105715	0.184011	
33.14	0.0971972	0.0333702	-1.21877	0.116019	0.0538943	-0.711092	-1.2998	-0.670017	-0.000275258	0.164284	1.13752	-0.358	-0.147151	0.480157	1.35609	0.173428	0.0995771	0.180856	
33.15	0.0970198	0.0384807	-1.22118	0.111898	0.0514987	-0.717854	-1.2987	-0.678137	-0.00576695	0.176232	1.13291	-0.374467	-0.144745	0.479436	1.35599	0.173093	0.0933327	0.177528	
33.16	0.096881	0.0436808	-1.22362	0.107783	0.0476988	-0.724346	-1.29816	-0.684069	-0.0115359	0.188331	1.12827	-0.391508	-0.142424	0.478463	1.35587	0.172442	0.0869874	0.174027	
33.17	0.0967772	0.0489655	-1.22611	0.103685	0.0421188	-0.730565	-1.29843	-0.687133	-0.0176055	0.200586	1.12361	-0.409156	-0.140208	0.477287	1.35575	0.171529	0.0805469	0.170355	
33.18	0.0967051	0.0543302	-1.22862	0.099617	0.0346033	-0.736476	-1.2996	-0.686994	-0.0239989	0.213001	1.1189	-0.427444	-0.13809	0.475896	1.35563	0.170333	0.0740168	0.166516	
33.19	0.0966618	0.0597706	-1.23116	0.0955896	0.0250942	-0.742031	-1.30174	-0.683474	-0.030753	0.225585	1.11417	-0.446428	-0.136073	0.474319	1.3555	0.168884	0.0674032	0.162514	
33.2	0.0966442	0.0652824	-1.23371	0.0916136	0.0136247	-0.747167	-1.30483	-0.676532	-0.0378817	0.238338	1.10939	-0.46612	-0.134159	0.472574	1.35536	0.167205	0.0607118	0.158351	
33.21	0.0966495	0.0708608	-1.23629	0.0877006	0.000331184	-0.751796	-1.30881	-0.666278	-0.0451361	0.251174	1.1046	-0.486061	-0.132333	0.470637	1.35521	0.165271	0.0539486	0.154032	
33.22	0.0966755	0.0765028	-1.23888	0.0838605	-0.0146145	-0.755837	-1.31358	-0.652888	-0.0522068	0.264015	1.09989	-0.505751	-0.130606	0.468532	1.35507	0.16311	0.0471201	0.149561	
33.23	0.0967197	0.0822045	-1.24149	0.0801029	-0.0310172	-0.759201	-1.31904	-0.636574	-0.0588671	0.276825	1.09528	-0.524887	-0.128967	0.466275	1.35492	0.160748	0.0402339	0.144936	
33.24	0.0967797	0.0879625	-1.24411	0.076437	-0.048646	-0.761789	-1.32507	-0.617596	-0.0649614	0.289581	1.0908	-0.543306	-0.127413	0.463849	1.35475	0.158173	0.0332954	0.140168	
33.25	0.0968537	0.0937737	-1.24674	0.0728715	-0.0672924	-0.763506	-1.33155	-0.596183	-0.0703924	0.302263	1.08645	-0.560933	-0.125943	0.461309	1.35457	0.155454	0.0263125	0.13525	
33.26	0.0969397	0.0996355	-1.24937	0.0694162	-0.0867081	-0.764229	-1.33835	-0.572606	-0.0751041	0.314818	1.08223	-0.577714	-0.124545	0.458604	1.35438	0.152547	0.0192925	0.13019	
33.27	0.0970362	0.105544	-1.25201	0.0660788	-0.106662	-0.763853	-1.34534	-0.547125	-0.079056	0.327244	1.07814	-0.593664	-0.123222	0.455799	1.35416	0.149529	0.0122422	0.124997	
33.28	0.0971412	0.111497	-1.25465	0.0628671	-0.12689	-0.762269	-1.35237	-0.520046	-0.0822653	0.339483	1.07419	-0.608798	-0.121959	0.452845	1.35393	0.146364	0.00516905	0.11968	
33.29	0.0972535	0.117491	-1.2573	0.0597882	-0.14719	-0.759373	-1.35931	-0.491597	-0.0847486	0.351503	1.07035	-0.623155	-0.120758	0.449746	1.35367	0.143062	-0.00191963	0.114246	
33.3	0.0973715	0.123524	-1.25994	0.0568494	-0.167332	-0.755071	-1.36601	-0.462053	-0.0865399	0.363264	1.06666	-0.636778	-0.119617	0.446565	1.35339	0.139693	-0.00901475	0.108693	
33.31	0.0974939	0.129593	-1.26257	0.0540584	-0.187072	-0.749264	-1.3723	-0.43172	-0.0876884	0.374683	1.06308	-0.64966	-0.118522	0.443243	1.35308	0.136219	-0.0161089	0.103029	
33.32	0.0976196	0.135698	-1.2652	0.0514211	-0.206235	-0.741873	-1.37809	-0.400821	-0.0882313	0.385713	1.05963	-0.661823	-0.117479	0.43981	1.35274	0.132674	-0.0231974	0.0972723	
33.33	0.0977471	0.141836	-1.26782	0.0489436	-0.22465	-0.732848	-1.38323	-0.369607	-0.0881722	0.396273	1.05633	-0.673228	-0.116476	0.436288	1.35237	0.129088	-0.0302712	0.0914232	
33.34	0.0978758	0.148004	-1.27043	0.0466313	-0.242115	-0.722207	-1.38758	-0.338419	-0.087241	0.406228	1.05325	-0.683414	-0.115506	0.432629	1.35196	0.125438	-0.0373213	0.0854811	
33.35	0.0980044	0.154202	-1.27304	0.0444906	-0.258475	-0.709894	-1.39104	-0.307504	-0.084942	0.415371	1.05049	-0.691438	-0.114578	0.42889	1.35153	0.121774	-0.0443403	0.0794568	
33.36	0.0981319	0.160429	-1.27561	0.042527	-0.273603	-0.695882	-1.39353	-0.277093	-0.0809883	0.423532	1.04813	-0.696667	-0.113673	0.425047	1.35104	0.118093	-0.0513193	0.0733529	
33.37	0.0982574	0.166682	-1.27818	0.0407454	-0.287393	-0.680183	-1.395	-0.247423	-0.0752708	0.430596	1.0462	-0.698788	-0.112791	0.421072	1.35052	0.114383	-0.0582499	0.0671731	
33.38	0.0983799	0.17296	-1.28073	0.0391502	-0.299737	-0.662834	-1.39543	-0.218742	-0.0677535	0.436475	1.0447	-0.697623	-0.111939	0.417038	1.34996	0.110704	-0.0651218	0.060913	
33.39	0.0984986	0.179262	-1.28326	0.0377457	-0.310538	-0.643905	-1.39477	-0.191306	-0.0584662	0.441105	1.04364	-0.69311	-0.1111	0.412893	1.34934	0.107033	-0.0719287	0.0545887	
33.4	0.0986125	0.185589	-1.28577	0.0365372	-0.319687	-0.623487	-1.39303	-0.165387	-0.0475118	0.444432	1.04299	-0.685315	-0.110276	0.40862	1.34868	0.10337	-0.0786624	0.0482036	
33.41	0.0987209	0.191939	-1.28825	0.0355291	-0.327105	-0.60171	-1.39025	-0.141231	-0.0350089	0.446425	1.04274	-0.67434	-0.109473	0.404302	1.34798	0.099772	-0.085316	0.0417668	
33.42	0.0988227	0.198312	-1.29071	0.0347249	-0.33278	-0.578742	-1.38647	-0.119041	-0.021103	0.447063	1.04287	-0.660347	-0.108676	0.399868	1.34722	0.0962093	-0.0918806	0.0352835	
33.43	0.0989171	0.204706	-1.29315	0.0341279	-0.336769	-0.554784	-1.38179	-0.0989571	-0.00598838	0.446334	1.04337	-0.643586	-0.107886	0.395309	1.34641	0.0926871	-0.098349	0.0287578	
33.44	0.0990031	0.211124	-1.29557	0.0337417	-0.339145	-0.529992	-1.37629	-0.0811032	0.0101657	0.444223	1.04423	-0.624269	-0.107112	0.390702	1.34557	0.0892492	-0.104714	0.0221964	
33.45	0.0990795	0.217562	-1.29795	0.033571	-0.340061	-0.504653	-1.37008	-0.0654936	0.0271593	0.440705	1.04542	-0.602655	-0.106338	0.386003	1.34465	0.0858836	-0.110968	0.0156079	
33.46	0.0991455	0.224022	-1.3003	0.033619	-0.339658	-0.478947	-1.36328	-0.0521075	0.0448304	0.435756	1.04699	-0.578954	-0.105565	0.381182	1.34368	0.082591	-0.117103	0.0090003	
33.47	0.0992001	0.230504	-1.30262	0.0338885	-0.338083	-0.453075	-1.356	-0.0408946	0.0630141	0.429354	1.04891	-0.553388	-0.10479	0.376247	1.34264	0.0793831	-0.123115	0.00237865	
33.48	0.0992422	0.237008	-1.30491	0.0343821	-0.335498	-0.427233	-1.34834	-0.0317326	0.0815144	0.421479	1.05123	-0.526243	-0.104015	0.371211	1.34155	0.0762724	-0.128995	-0.00425148	
33.49	0.0992704	0.243534	-1.30717	0.0351029	-0.332012	-0.401536	-1.34042	-0.0245719	0.100173	0.412106	1.05397	-0.497748	-0.103237	0.36608	1.34041	0.07327	-0.134738	-0.0108835	
33.5	0.0992837	0.250083	-1.3094	0.0360553	-0.327762	-0.376167	-1.33232	-0.0192793	0.118801	0.401206	1.05715	-0.468188	-0.102455	0.360862	1.3392	0.0703873	-0.140335	-0.0175108	
33.51	0.0992808	0.256655	-1.31159	0.0372414	-0.322874	-0.351245	-1.32412	-0.0157041	0.13726	0.388761	1.06082	-0.437789	-0.101668	0.35556	1.33793	0.0676328	-0.145782	-0.0241259	
33.52	0.0992601	0.263251	-1.31374	0.0386638	-0.317447	-0.326864	-1.3159	-0.0137186	0.155405	0.374771	1.06503	-0.406809	-0.100874	0.350176	1.3366	0.0650142	-0.151072	-0.0307226	
33.53	0.0992204	0.26987	-1.31586	0.0403248	-0.311566	-0.303107	-1.30773	-0.0131985	0.173084	0.359239	1.0698	-0.375524	-0.100072	0.344712	1.3352	0.0625386	-0.1562	-0.0372938	
33.54	0.0991602	0.276515	-1.31794	0.0422275	-0.305308	-0.280043	-1.29965	-0.0140191	0.190153	0.342192	1.07517	-0.344231	-0.0992621	0.339168	1.33375	0.0602126	-0.161162	-0.0438273	
33.55	0.0990777	0.283186	-1.31998	0.0443754	-0.29874	-0.257734	-1.29173	-0.0160542	0.206485	0.323644	1.08118	-0.313185	-0.0984421	0.333546	1.33224	0.058043	-0.165952	-0.0503181	
33.56	0.0989711	0.289883	-1.32197	0.0467709	-0.291924	-0.236222	-1.28399	-0.019177	0.221979	0.303632	1.08783	-0.282624	-0.0976118	0.327846	1.33065	0.0560353	-0.170565	-0.0567603	
33.57	0.0988387	0.296607	-1.32392	0.0494161	-0.284915	-0.215541	-1.27647	-0.0232633	0.236519	0.282275	1.09516	-0.252843	-0.0967703	0.322067	1.329	0.0541945	-0.174997	-0.0631492	
33.58	0.0986785	0.30336	-1.32583	0.0523132	-0.277761	-0.195713	-1.26919	-0.028193	0.250002	0.259642	1.10314	-0.224085	-0.095917	0.316209	1.32728	0.0525256	-0.179246	-0.0694784	
33.59	0.0984886	0.310141	-1.3277	0.0554657	-0.270506	-0.176759	-1.26217	-0.0338498	0.262317	0.235863	1.11176	-0.196622	-0.0950513	0.310273	1.3255	0.051034	-0.183306	-0.0757408	
33.6	0.0982664	0.316952	-1.32952	0.0588768	-0.26319	-0.15869	-1.25543	-0.0401221	0.273364	0.211036	1.12097	-0.170672	-0.0941724	0.304257	1.32364	0.049725	-0.187174	-0.081928	
33.61	0.09801	0.323793	-1.33129	0.0625488	-0.255848	-0.141508	-1.24898	-0.0469052	0.28308	0.185298	1.1307	-0.146419	-0.0932798	0.298163	1.32172	0.0486029	-0.190847	-0.0880348	
33.62	0.0977168	0.330667	-1.33301	0.0664839	-0.24854	-0.125235	-1.24284	-0.054044	0.291458	0.158815	1.14087	-0.124014	-0.0923728	0.291988	1.31974	0.0476718	-0.194323	-0.0940578	
33.63	0.0973845	0.337573	-1.33468	0.0706849	-0.241272	-0.109831	-1.23701	-0.0614873	0.298538	0.131776	1.15137	-0.103565	-0.091451	0.285732	1.31769	0.0469359	-0.197597	-0.0999906	
33.64	0.09701	0.344513	-1.33631	0.0751554	-0.234087	-0.095307	-1.2315	-0.0691169	0.304382	0.104378	1.1621	-0.0851462	-0.0905136	0.279397	1.31558	0.0464003	-0.200674	-0.10583	
33.65	0.0965905	0.351487	-1.33787	0.0798979	-0.227004	-0.0816433	-1.2263	-0.0768596	0.309074	0.0768072	1.17294	-0.0687825	-0.08956	0.272982	1.31341	0.0460699	-0.203555	-0.111557	
33.66	0.0961231	0.358497	-1.33939	0.0849156	-0.220047	-0.068825	-1.22142	-0.0846365	0.312705	0.0492401	1.18381	-0.0544588	-0.0885894	0.266485	1.31116	0.0459488	-0.206236	-0.117166	
33.67	0.0956048	0.365542	-1.34085	0.0902113	-0.213216	-0.0568169	-1.21684	-0.092408	0.315367	0.0218351	1.19459	-0.0421332	-0.0876011	0.259908	1.30885	0.0460409	-0.208712	-0.122652	
33.68	0.0950095	0.372661	-1.34223	0.0958475	-0.206536	-0.0456086	-1.21256	-0.100096	0.317148	-0.00526381	1.20523	-0.0317416	-0.0865943	0.253249	1.30647	0.0463498	-0.21098	-0.12801	
33.69	0.094336	0.379817	-1.34354	0.101801	-0.200031	-0.0351796	-1.20858	-0.107632	0.318159	-0.0318441	1.21567	-0.0231689	-0.085568	0.246509	1.30403	0.0468807	-0.213037	-0.133234	
33.7	0.0935861	0.387017	-1.34478	0.108075	-0.193702	-0.0254995	-1.20489	-0.114979	0.318477	-0.0578274	1.22584	-0.0163187	-0.0845211	0.239684	1.30152	0.0476371	-0.21488	-0.13832	
33.71	0.092751	0.394259	-1.34594	0.114675	-0.187548	-0.016539	-1.20149	-0.122118	0.31817	-0.0831498	1.23568	-0.0110919	-0.0834527	0.232776	1.29895	0.048622	-0.216509	-0.143261	
33.72	0.0918254	0.401554	-1.347	0.121617	-0.181566	-0.00827055	-1.19836	-0.129028	0.317296	-0.10775	1.24516	-0.00738407	-0.0823619	0.225783	1.29632	0.0498384	-0.217922	-0.148054	
33.73	0.0908003	0.408901	-1.34799	0.12891	-0.175752	-0.000668237	-1.19549	-0.135693	0.315913	-0.131577	1.25423	-0.00508714	-0.0812476	0.218706	1.29362	0.0512894	-0.21912	-0.152694	
33.74	0.0896761	0.416284	-1.34889	0.136542	-0.170167	0.00627733	-1.19288	-0.14203	0.314067	-0.15459	1.26288	-0.00409807	-0.0801082	0.211541	1.29085	0.0529798	-0.2201	-0.157175	
33.75	0.0884536	0.423702	-1.34971	0.144505	-0.164781	0.0126032	-1.19052	-0.148042	0.311807	-0.17675	1.27106	-0.00430058	-0.0789428	0.20429	1.28802	0.0549122	-0.220862	-0.161494	
33.76	0.0871128	0.431169	-1.35044	0.15284	-0.159609	0.0183352	-1.18839	-0.153701	0.309179	-0.198032	1.27878	-0.00557922	-0.0769425	0.198095	1.28514	0.0570894	-0.221406	-0.162898	
33.77	0.0856637	0.438669	-1.35108	0.161516	-0.154647	0.0235009	-1.1865	-0.158996	0.306225	-0.218413	1.28603	-0.00782049	-0.0758111	0.190528	1.28218	0.0595213	-0.221734	-0.167198	
33.78	0.0840813	0.446218	-1.35161	0.17058	-0.149887	0.0281257	-1.18483	-0.163924	0.302983	-0.23788	1.29282	-0.0109118	-0.0746106	0.182839	1.27916	0.062272	-0.221845	-0.171288	
33.79	0.0823605	0.453806	-1.35204	0.180032	-0.14532	0.0322342	-1.18338	-0.168488	0.299515	-0.256387	1.29915	-0.0147002	-0.0733598	0.175085	1.27609	0.065288	-0.22174	-0.175168	
33.8	0.0805029	0.461426	-1.35236	0.189858	-0.140935	0.0358498	-1.18212	-0.172698	0.29583	-0.273983	1.30505	-0.0191272	-0.0720459	0.167217	1.27294	0.0686138	-0.221419	-0.178838	
33.81	0.0785099	0.469076	-1.35257	0.200048	-0.136723	0.0389947	-1.18106	-0.176561	0.291976	-0.290653	1.31052	-0.0240648	-0.0706789	0.159271	1.26973	0.0722173	-0.220884	-0.182298	
33.82	0.0763808	0.476752	-1.35269	0.210599	-0.132673	0.041689	-1.18018	-0.180083	0.287962	-0.306433	1.31555	-0.029458	-0.0692507	0.151223	1.26647	0.0761239	-0.220135	-0.18555	
33.83	0.0741122	0.484452	-1.3527	0.221506	-0.128777	0.0439484	-1.17946	-0.183269	0.283844	-0.321307	1.3202	-0.0351682	-0.067759	0.143074	1.26314	0.0803364	-0.219174	-0.188591	
33.84	0.0716986	0.492176	-1.35261	0.232776	-0.125028	0.0457866	-1.17893	-0.186119	0.27965	-0.335304	1.32449	-0.0411108	-0.0662058	0.134828	1.25976	0.0848517	-0.218003	-0.191423	
33.85	0.0691199	0.499924	-1.3524	0.244437	-0.121425	0.0472205	-1.17854	-0.188636	0.275396	-0.348455	1.32842	-0.0472241	-0.0645943	0.126486	1.25632	0.0896626	-0.216623	-0.194046	
33.86	0.0663526	0.507691	-1.35205	0.256518	-0.117967	0.0482666	-1.17832	-0.190818	0.271095	-0.360792	1.33202	-0.0534559	-0.0629269	0.11805	1.25281	0.0947627	-0.215035	-0.196459	
33.87	0.0633881	0.515478	-1.35157	0.26903	-0.114652	0.0489407	-1.17824	-0.192668	0.266758	-0.372345	1.33529	-0.0597567	-0.0612033	0.109519	1.24926	0.100152	-0.213243	-0.198659	
33.88	0.0602142	0.523279	-1.35094	0.281983	-0.111483	0.0492628	-1.1783	-0.194189	0.262395	-0.383138	1.33825	-0.0660805	-0.0594131	0.100896	1.24566	0.105847	-0.211248	-0.200649	
33.89	0.0567915	0.531091	-1.35014	0.295439	-0.108452	0.0492164	-1.1785	-0.195359	0.25802	-0.393198	1.34093	-0.0723831	-0.0575539	0.0921574	1.242	0.111862	-0.209051	-0.202429	
33.9	0.0531146	0.538909	-1.34917	0.309395	-0.105562	0.0488188	-1.17883	-0.196175	0.253643	-0.402554	1.34334	-0.0786231	-0.0556119	0.0833012	1.23829	0.118221	-0.206653	-0.203994	
33.91	0.0491844	0.546729	-1.34802	0.32384	-0.102815	0.0480603	-1.17931	-0.196609	0.249278	-0.411235	1.34549	-0.0847617	-0.0535866	0.0743343	1.23452	0.124919	-0.20405	-0.205348	
33.92	0.0450001	0.554547	-1.34669	0.338767	-0.100226	0.0469667	-1.17992	-0.19666	0.244939	-0.419266	1.3474	-0.0907622	-0.0514814	0.0652614	1.2307	0.131942	-0.201248	-0.206495	
33.93	0.0405323	0.562359	-1.34518	0.354213	-0.097801	0.0455648	-1.18066	-0.196337	0.240692	-0.426653	1.34912	-0.0965286	-0.0492988	0.0560844	1.22683	0.139284	-0.198252	-0.207433	
33.94	0.0357609	0.570158	-1.34347	0.370201	-0.0955405	0.0438775	-1.18151	-0.195657	0.236522	-0.433441	1.35065	-0.102055	-0.0470397	0.0468041	1.22292	0.146939	-0.195067	-0.208159	
33.95	0.0306783	0.577939	-1.34154	0.386732	-0.0934404	0.0419243	-1.18249	-0.19464	0.232454	-0.439657	1.35202	-0.107302	-0.0447031	0.0374203	1.21896	0.154906	-0.191698	-0.208674	
33.96	0.0252473	0.585693	-1.33938	0.403857	-0.091495	0.0397219	-1.18358	-0.193304	0.228491	-0.445333	1.35324	-0.112252	-0.042287	0.0279319	1.21497	0.163187	-0.188148	-0.208978	
33.97	0.0194504	0.593414	-1.33697	0.421595	-0.0896976	0.037285	-1.18477	-0.191669	0.22463	-0.450498	1.35433	-0.116897	-0.039788	0.0183374	1.21092	0.171784	-0.184422	-0.20907	
33.98	0.0132556	0.601093	-1.3343	0.439982	-0.0880419	0.0346259	-1.18606	-0.189755	0.220874	-0.455179	1.35529	-0.12123	-0.0372012	0.00863436	1.20685	0.180704	-0.180522	-0.208952	
33.99	0.00667446	0.608722	-1.33136	0.458985	-0.0865204	0.0317565	-1.18746	-0.187579	0.217218	-0.459401	1.35615	-0.125255	-0.0345218	-0.00117928	1.20274	0.189952	-0.176452	-0.208628	
34	-0.000265358	0.615391	-1.32845	0.476967	-0.0843271	0.0291832	-1.1887	-0.186288	0.213136	-0.463159	1.3568	-0.129506	-0.0311606	-0.0101071	1.19898	0.199246	-0.172648	-0.208267	
34.01	-0.0070089	0.622135	-1.32557	0.494763	-0.0823379	0.0263734	-1.19005	-0.184653	0.209195	-0.466524	1.35736	-0.133419	-0.0277393	-0.0192693	1.19513	0.208955	-0.168642	-0.207689	
34.02	-0.0133645	0.62899	-1.32282	0.512083	-0.0805369	0.0233418	-1.19149	-0.182702	0.205422	-0.469521	1.35785	-0.137	-0.0242608	-0.028645	1.19121	0.219048	-0.16444	-0.206903	
34.03	-0.0191953	0.635985	-1.32024	0.528772	-0.078909	0.0201021	-1.19304	-0.180465	0.201781	-0.472163	1.35826	-0.140244	-0.0207049	-0.0382274	1.18722	0.229544	-0.160051	-0.205907	
34.04	-0.0244058	0.643133	-1.31784	0.54476	-0.0774406	0.0166666	-1.19468	-0.177968	0.19825	-0.474457	1.3586	-0.143159	-0.0170625	-0.0480056	1.18317	0.240442	-0.155482	-0.204708	
34.05	-0.0289341	0.650436	-1.31562	0.560031	-0.076119	0.0130469	-1.1964	-0.175236	0.194876	-0.476442	1.35889	-0.145765	-0.0133041	-0.0579868	1.17906	0.251788	-0.150738	-0.203309	
34.06	-0.0327441	0.657879	-1.31356	0.574599	-0.0749327	0.00925324	-1.19821	-0.172294	0.191602	-0.478107	1.35911	-0.148047	-0.009443	-0.0681465	1.17489	0.263532	-0.145827	-0.201695	
34.07	-0.0358302	0.665436	-1.31165	0.588496	-0.0738706	0.00529584	-1.20009	-0.169164	0.188419	-0.479459	1.35928	-0.150008	-0.00544626	-0.0784953	1.17068	0.275727	-0.140757	-0.199871	
34.08	-0.0382048	0.673069	-1.30987	0.601756	-0.0729227	0.00118438	-1.20204	-0.165868	0.185326	-0.480506	1.3594	-0.151656	-0.00130254	-0.0890264	1.1664	0.288381	-0.135533	-0.197845	
34.09	-0.039894	0.680733	-1.30818	0.614414	-0.0720794	-0.00307237	-1.20405	-0.162427	0.182326	-0.481262	1.35948	-0.152997	0.00299292	-0.0997314	1.16209	0.301488	-0.130157	-0.19564	
34.1	-0.0409341	0.688373	-1.30657	0.626498	-0.0713322	-0.00746608	-1.20613	-0.15886	0.179424	-0.481744	1.35952	-0.154037	0.00744599	-0.110606	1.15773	0.315043	-0.124634	-0.193262	
34.11	-0.0413696	0.695932	-1.30502	0.638028	-0.0706728	-0.0119892	-1.20826	-0.155187	0.176626	-0.481967	1.35952	-0.154784	0.0120834	-0.121653	1.15334	0.329089	-0.118972	-0.190708	
34.12	-0.041252	0.703348	-1.30351	0.649019	-0.0700938	-0.0166339	-1.21044	-0.151428	0.173932	-0.481943	1.3595	-0.155245	0.0169268	-0.132867	1.1489	0.34365	-0.113177	-0.187974	
34.13	-0.0406355	0.710561	-1.30203	0.659481	-0.0695881	-0.0213934	-1.21267	-0.147597	0.171343	-0.481685	1.35945	-0.155423	0.0219827	-0.14425	1.14441	0.358728	-0.107256	-0.185056	
34.14	-0.0395448	0.717506	-1.30056	0.669368	-0.0691491	-0.026261	-1.21495	-0.143713	0.168858	-0.481203	1.35938	-0.155326	0.027283	-0.155804	1.13989	0.374372	-0.101215	-0.181954	
34.15	-0.0375777	0.724188	-1.29929	0.678036	-0.0687709	-0.0312305	-1.21727	-0.139791	0.166475	-0.480502	1.35929	-0.154954	0.0328428	-0.167529	1.13533	0.390596	-0.0950594	-0.178679	
34.16	-0.0341366	0.730643	-1.2986	0.684456	-0.0684479	-0.0362961	-1.21963	-0.135847	0.164182	-0.479554	1.35919	-0.154272	0.0386685	-0.179424	1.13073	0.407399	-0.0887946	-0.175232	
34.17	-0.0289236	0.736856	-1.2987	0.688063	-0.0681749	-0.0414519	-1.22202	-0.131895	0.161997	-0.478401	1.35907	-0.153324	0.0447961	-0.191492	1.12608	0.424835	-0.0824272	-0.171615	
34.18	-0.0217712	0.742792	-1.29972	0.688502	-0.067947	-0.0466928	-1.22444	-0.127949	0.159909	-0.477027	1.35895	-0.152083	0.0512443	-0.203738	1.12138	0.442927	-0.0759636	-0.167831	
34.19	-0.0126234	0.748403	-1.3017	0.68559	-0.0677597	-0.0520135	-1.22689	-0.124022	0.157927	-0.475473	1.35882	-0.150597	0.0580363	-0.21616	1.11663	0.461703	-0.06941	-0.163884	
34.2	-0.00150818	0.753619	-1.30464	0.679269	-0.0676092	-0.0574095	-1.22937	-0.120128	0.156048	-0.47374	1.35869	-0.148869	0.0648926	-0.228655	1.11189	0.480635	-0.0627727	-0.159775	
34.21	0.0114324	0.758358	-1.30847	0.669659	-0.0674914	-0.0628765	-1.23186	-0.116279	0.15426	-0.471822	1.35854	-0.146896	0.0715522	-0.241134	1.10722	0.499239	-0.0560582	-0.155509	
34.22	0.0260337	0.762539	-1.31312	0.656921	-0.0674029	-0.0684096	-1.23438	-0.112485	0.152569	-0.469725	1.3584	-0.144686	0.077828	-0.253577	1.10268	0.517229	-0.0492732	-0.151089	
34.23	0.0421023	0.766073	-1.31848	0.641257	-0.0673404	-0.0740057	-1.23691	-0.108759	0.150969	-0.467483	1.35824	-0.142283	0.0836041	-0.265995	1.09827	0.534502	-0.0424247	-0.14652	
34.24	0.0594158	0.768867	-1.32443	0.622919	-0.067301	-0.0796598	-1.23945	-0.10511	0.149452	-0.465061	1.35807	-0.139658	0.0888009	-0.27838	1.094	0.551017	-0.0355196	-0.141807	
34.25	0.0777698	0.770813	-1.33086	0.602112	-0.0672819	-0.0853688	-1.24201	-0.101549	0.148021	-0.462528	1.35789	-0.136894	0.0933606	-0.290721	1.08986	0.566775	-0.0285661	-0.136939	
34.26	0.0969218	0.771805	-1.33764	0.579108	-0.0672804	-0.0911298	-1.24456	-0.0980856	0.146661	-0.45983	1.35768	-0.133948	0.0972587	-0.302983	1.08584	0.581783	-0.0215715	-0.131927	
34.27	0.11665	0.771738	-1.34465	0.554152	-0.0672946	-0.096939	-1.24713	-0.0947287	0.145374	-0.45699	1.35747	-0.130846	0.100471	-0.315153	1.08194	0.596068	-0.0145427	-0.126778	
34.28	0.136728	0.770503	-1.35176	0.527494	-0.067322	-0.102795	-1.24969	-0.0914865	0.144154	-0.454046	1.35723	-0.12764	0.103014	-0.327186	1.07814	0.609668	-0.0074873	-0.121502	
34.29	0.156917	0.767991	-1.35882	0.499406	-0.0673608	-0.108692	-1.25227	-0.0883672	0.14299	-0.450951	1.35696	-0.124299	0.104901	-0.33905	1.07446	0.622623	-0.000413596	-0.116101	
34.3	0.176977	0.764094	-1.36567	0.470166	-0.0674089	-0.11463	-1.25484	-0.0853795	0.141886	-0.44775	1.35668	-0.120872	0.106161	-0.350705	1.07089	0.634981	0.00667213	-0.110588	
34.31	0.196708	0.758717	-1.3722	0.440009	-0.0674648	-0.120606	-1.25741	-0.0825306	0.140827	-0.444439	1.35636	-0.11737	0.106841	-0.362068	1.06742	0.64673	0.0137614	-0.10497	
